45.78532791,-9.702795506,615.2811585,50.8365097,-9.750029564,615.7522583,40.73414612,-9.655561447,614.8100586
45.68774033,-9.70852089,616.2715454,50.73818588,-9.755848885,616.7407837,40.63729477,-9.661192894,615.8023071
45.58998299,-9.714262009,617.2623291,50.6397438,-9.760484695,617.7296753,40.54022217,-9.668039322,616.7949829
45.49242783,-9.719740391,618.2531128,50.54151154,-9.766652107,618.7182007,40.44334412,-9.672828674,617.7880249
45.39492226,-9.724677086,619.2440796,50.4433403,-9.775350571,619.7062988,40.34650421,-9.674003601,618.7818604
45.29743767,-9.732594013,620.2339173,50.34508133,-9.779233932,620.6958008,40.24979401,-9.685954094,619.7720337
45.19999314,-9.739668369,621.2235108,50.24682999,-9.783551216,621.6851807,40.15315628,-9.695785522,620.7618408
45.10247803,-9.74254036,622.2141114,50.14849091,-9.792577744,622.6742554,40.05646515,-9.692502975,621.7539673
45.00512696,-9.747483254,623.2039795,50.05034256,-9.799077034,623.6635742,39.95991135,-9.695889473,622.7443848
44.90784455,-9.753452301,624.193451,49.95230103,-9.80427742,624.6529541,39.86338806,-9.702627182,623.7339478
44.8104496,-9.760432721,625.183075,49.85427856,-9.80856514,625.6422729,39.76662064,-9.712300301,624.723877
44.71314049,-9.766701222,626.1731263,49.75637054,-9.813464165,626.6314087,39.66991043,-9.719938278,625.7148438
44.61596871,-9.772400379,627.163208,49.65862656,-9.818652153,627.6201782,39.57331085,-9.726148605,626.7062378
44.51862145,-9.780619145,628.1535035,49.56085205,-9.820642471,628.6096802,39.47639084,-9.740595818,627.6973267
44.421381,-9.787862778,629.1436158,49.4631691,-9.824129105,629.598877,39.3795929,-9.751596451,628.6883545
44.32418061,-9.793950081,630.1337891,49.36551285,-9.829311371,630.5880127,39.28284836,-9.758588791,629.6795654
44.22689629,-9.794335365,631.1240845,49.26786423,-9.83765316,631.5775757,39.18592834,-9.75101757,630.6705933
44.12969971,-9.796123982,632.1143189,49.17028046,-9.845606804,632.5667725,39.08911896,-9.746641159,631.6618652
44.03251648,-9.801556111,633.1049194,49.07266998,-9.852394104,633.5557861,38.99236298,-9.750718117,632.6540527
43.93530274,-9.806770325,634.0952149,48.97511292,-9.85878849,634.545105,38.89549255,-9.754752159,633.6453247
43.83814621,-9.811449051,635.0851441,48.87756348,-9.865945816,635.5344238,38.79872894,-9.756952286,634.6358643
43.74099541,-9.814554215,636.0746155,48.77980423,-9.875427246,636.5239258,38.70218658,-9.753681183,635.6253052
43.64379692,-9.819591045,637.0644226,48.68217087,-9.881807327,637.5136108,38.60542297,-9.757374763,636.6152344
43.54652596,-9.825128079,638.0543823,48.58452225,-9.887119293,638.503479,38.50852966,-9.763136864,637.6052856
43.4492817,-9.829397679,639.0437012,48.48680115,-9.893921852,639.4935913,38.41176224,-9.764873505,638.593811
43.35208893,-9.833403588,640.0331421,48.38919449,-9.901368141,640.4832153,38.31498337,-9.765439034,639.5830688
43.25491524,-9.837866307,641.0226441,48.29166412,-9.908285141,641.4726563,38.21816635,-9.767447472,640.5726318
43.15747834,-9.853106976,642.0119629,48.19408417,-9.904719353,642.4627686,38.1208725,-9.801494598,641.5611572
43.06010628,-9.862612247,643.0011597,48.09635925,-9.906682014,643.4528809,38.0238533,-9.81854248,642.5494385
42.96270752,-9.866859436,643.9900513,47.99845505,-9.913563728,644.4428101,37.92695999,-9.820155144,643.5372925
42.86516762,-9.870736599,644.9790039,47.90055084,-9.918893814,645.4330444,37.82978439,-9.822579384,644.5249634
42.76760293,-9.87556839,645.9684143,47.80266953,-9.924420357,646.4227905,37.73253632,-9.826716423,645.5140381
42.6700306,-9.8816638,646.9588928,47.7048378,-9.930276871,647.4123535,37.63522339,-9.833050728,646.5054321
42.57240105,-9.886889935,647.9482727,47.60707855,-9.934689522,648.4020996,37.53772354,-9.839090347,647.4944458
42.4747181,-9.8938694,648.9376526,47.50925064,-9.938401222,649.3916626,37.44018555,-9.849337578,648.4836426
42.3769455,-9.904166222,649.9275818,47.41127777,-9.941275597,650.3812866,37.34261322,-9.867056847,649.473877
42.2792511,-9.907144547,650.9169312,47.31333923,-9.948102951,651.3710938,37.24516296,-9.866186142,650.4627686
42.18153572,-9.91029644,651.90625,47.2154274,-9.955121994,652.3605957,37.14764404,-9.865470886,651.4519043
42.08363724,-9.917541027,652.8964844,47.11749649,-9.960681915,653.3497925,37.04977798,-9.874400139,652.4431763
41.9858284,-9.921185971,653.8863221,47.01948929,-9.968568802,654.3391724,36.95216751,-9.873803139,653.4334717
41.88794899,-9.924268246,654.875885,46.92136383,-9.976380348,655.3288574,36.85453415,-9.872156143,654.4229126
41.79004479,-9.929605484,655.8649292,46.82325363,-9.98176384,656.3193359,36.75683594,-9.877447128,655.4105225
41.6921177,-9.933989048,656.8544312,46.72504807,-9.989584923,657.309082,36.65918732,-9.878393173,656.3997803
41.59414292,-9.938139916,657.8438416,46.62676239,-9.997690201,658.2985229,36.56152344,-9.87858963,657.3891602
41.4962368,-9.943672656,658.832367,46.52854538,-10.00255489,659.2888794,36.46392822,-9.884790421,658.3758545
41.39824486,-9.949182988,659.8206482,46.43018341,-10.00736332,660.2790527,36.3663063,-9.891002655,659.3622437
41.30014229,-9.954413893,660.808899,46.33169937,-10.01213551,661.2692261,36.26858521,-9.896692276,660.3485718
41.20208359,-9.958059787,661.79776,46.23342133,-10.01727867,662.2594604,36.17074585,-9.898840904,661.3360596
41.10392761,-9.963373661,662.7864685,46.13497543,-10.0208292,663.2498169,36.07287979,-9.905918121,662.3231201
41.00560761,-9.969949721,663.7750855,46.03631592,-10.02328014,664.2401733,35.97489929,-9.916619301,663.3099976
40.90740776,-9.977485178,664.7637024,45.93780136,-10.02509689,665.2304077,35.87701416,-9.929873466,664.2969971
40.80914879,-9.984011648,665.7519531,45.83914948,-10.02839851,666.22052,35.7791481,-9.939624786,665.2833862
40.71075821,-9.989833833,666.7400513,45.74030304,-10.03303242,667.2106934,35.68121338,-9.946635246,666.2694092
40.61228562,-9.996063232,667.7284241,45.64138794,-10.03812599,668.2010498,35.58318329,-9.954000473,667.2557983
40.51379204,-9.999195098,668.7172546,45.54245377,-10.04521179,669.1912231,35.48513031,-9.953178406,668.2432861
40.41533661,-9.999411584,669.7062683,45.4435463,-10.05419636,670.1810303,35.38712692,-9.944626808,669.2315063
40.31679344,-10.00829172,670.6951905,45.3445549,-10.05854893,671.1707764,35.28903198,-9.958034515,670.2196045
40.21826172,-10.01386833,671.684021,45.24553299,-10.06418133,672.1610718,35.19099045,-9.963555336,671.2069702
40.1198597,-10.01580668,672.6721192,45.14659882,-10.07110882,673.1513062,35.09312057,-9.960504532,672.1929321
40.02116967,-10.02142239,673.6621094,45.04757309,-10.07616711,674.1410522,34.99476624,-9.966677666,673.1831665
39.92276573,-10.02662373,674.6496888,44.94884109,-10.08206463,675.1279297,34.89669037,-9.971182823,674.1714478
39.82407761,-10.03103209,675.6409912,44.84982681,-10.08883858,676.118103,34.7983284,-9.973225594,675.1638794
39.72570229,-10.03688526,676.628479,44.75115585,-10.09294128,677.1047974,34.70024872,-9.980829239,676.1521606
39.62673378,-10.04360056,677.6220704,44.65187454,-10.09674263,678.0978394,34.60159302,-9.990458488,677.1463013
39.52804947,-10.05182839,678.6117859,44.55283356,-10.10039616,679.0872803,34.50326538,-10.00326061,678.1362915
39.42930794,-10.05563164,679.6023255,44.45378113,-10.10631752,680.0766602,34.40483475,-10.00494576,679.1279907
39.33075714,-10.05887747,680.592743,44.35497284,-10.11256313,681.0653687,34.30654144,-10.0051918,680.1201172
39.23194504,-10.06509543,681.5842285,44.25606918,-10.11736107,682.0540161,34.20782089,-10.01282978,681.1144409
39.13320542,-10.07110119,682.5750733,44.15704727,-10.12329292,683.0427246,34.10936356,-10.01890945,682.1074219
39.03457642,-10.07693911,683.5654297,44.05800629,-10.13005829,684.0313721,34.01114655,-10.02381992,683.0994873
38.93588638,-10.07977295,684.5558167,43.95881271,-10.13855934,685.0206299,33.91296005,-10.02098656,684.0910034
38.83727074,-10.08403063,685.5455323,43.8596344,-10.14681911,686.0098267,33.81490707,-10.02124214,685.0812378
38.73866463,-10.08998346,686.5344849,43.76040268,-10.15472698,686.9989014,33.71692657,-10.02523994,686.0700684
38.64007187,-10.09441853,687.5237427,43.66112518,-10.16329479,687.9888916,33.61901855,-10.02554226,687.0585938
38.54141617,-10.0990305,688.5131226,43.56184387,-10.17100525,688.9790039,33.52098846,-10.02705574,688.0472412
38.44285775,-10.1049428,689.5022888,43.46282578,-10.17674255,689.96875,33.42288971,-10.03314304,689.0358276
38.34427261,-10.11035538,690.4918518,43.36381149,-10.18341637,690.9581299,33.32473373,-10.03729439,690.0255737
38.24563408,-10.11536503,691.4811707,43.26475143,-10.18994999,691.9473877,33.22651672,-10.04078007,691.0149536
38.14694977,-10.12017298,692.4696655,43.16562271,-10.19455719,692.9377441,33.12827682,-10.04578876,692.0015869
38.04815293,-10.1270237,693.4586182,43.06639099,-10.19904423,693.9275513,33.02991486,-10.05500317,692.9896851
37.94916344,-10.13528919,694.4476929,42.96696854,-10.20337963,694.916748,32.93135834,-10.06719875,693.9786377
37.85040474,-10.13935232,695.4359742,42.86765289,-10.20863628,695.9077759,32.83315659,-10.07006836,694.9641724
37.75145722,-10.14392567,696.4244385,42.76822281,-10.21311092,696.8984375,32.73469162,-10.07474041,695.9504395
37.65246964,-10.14940882,697.4126587,42.66884613,-10.21684456,697.8881226,32.63609314,-10.08197308,696.9371948
37.55367851,-10.15479231,698.4012146,42.56970596,-10.22077084,698.8786011,32.53765106,-10.08881378,697.9238281
37.45481301,-10.15940762,699.3893433,42.47050858,-10.22498512,699.8686523,32.43911743,-10.09383011,698.9100342
37.35587311,-10.1624465,700.377655,42.37125397,-10.22982216,700.8587646,32.34049225,-10.09507084,699.8965454
37.25689125,-10.16694832,701.3661804,42.27206802,-10.23370171,701.8491821,32.24171448,-10.10019493,700.8831787
37.15786934,-10.17193842,702.3540039,42.17292786,-10.23754025,702.8386841,32.14281082,-10.10633659,701.8693237
37.05873299,-10.17686939,703.3431702,42.07388306,-10.24214458,703.8284912,32.04358292,-10.1115942,702.8578491
36.95962334,-10.18097592,704.3321228,41.97493362,-10.24640942,704.8184814,31.94431305,-10.11554241,703.8457642
36.86049271,-10.18470097,705.3204956,41.87603378,-10.25057697,705.8079224,31.84495163,-10.11882496,704.8330688
36.76108551,-10.18862772,706.3103028,41.77707291,-10.25525379,706.7978516,31.74509811,-10.12200165,705.8227539
36.66171074,-10.19205189,707.2998047,41.67821121,-10.26015472,707.7875977,31.64521027,-10.12394905,706.8120117
36.56241704,-10.19520569,708.2885132,41.57950974,-10.26500225,708.7765503,31.54532433,-10.12540913,707.8004761
36.46292591,-10.19968128,709.2781983,41.48101044,-10.26861572,709.7659912,31.44484138,-10.13074684,708.7904053
36.36368561,-10.20351887,710.2646179,41.38270569,-10.27287197,710.7522583,31.34466553,-10.13416576,709.7769775
36.26386929,-10.20701218,711.2557068,41.2837944,-10.27765274,711.7434082,31.24394417,-10.13637161,710.7680054
36.16440583,-10.21144629,712.2434082,41.18539429,-10.28197575,712.7322998,31.14341736,-10.14091682,711.7545166
36.06451035,-10.21494055,713.2352601,41.08662033,-10.2864666,713.7250977,31.04240036,-10.1434145,712.7454224
35.96492386,-10.21745825,714.2236328,40.98821259,-10.29117203,714.7141113,30.94163513,-10.14374447,713.7331543
35.86517907,-10.22499943,715.2131043,40.88980103,-10.29401875,715.7044678,30.8405571,-10.15598011,714.7217407
35.76548767,-10.23204756,716.201355,40.79141617,-10.2971344,716.6940918,30.73955917,-10.16696072,715.7086182
35.66589356,-10.23702622,717.1889954,40.69306183,-10.30099678,717.6838989,30.63872528,-10.17305565,716.6940918
35.56625557,-10.24137068,718.1775208,40.59474564,-10.30561924,718.6741333,30.5377655,-10.17712212,717.6809082
35.46661949,-10.2453866,719.1657715,40.49649429,-10.31084347,719.6636353,30.43674469,-10.17992973,718.6679077
35.3670311,-10.24855519,720.1548767,40.39841461,-10.31706524,720.652771,30.33564758,-10.18004513,719.6569824
35.26747704,-10.25437355,721.1434021,40.30033875,-10.32205391,721.642334,30.23461533,-10.18669319,720.6444702
35.1678114,-10.26114464,722.1325989,40.20212555,-10.32657623,722.6328735,30.13349724,-10.19571304,721.6323242
35.06833077,-10.26562882,723.1224365,40.10400772,-10.33215904,723.6231689,30.03265381,-10.19909859,722.6217041
34.96886254,-10.27059937,724.1122132,40.00585556,-10.33709526,724.6136475,29.93186951,-10.20410347,723.6107788
34.86960221,-10.27593565,725.1002198,39.90787125,-10.34147358,725.6026001,29.83133316,-10.21039772,724.5978394
34.77020073,-10.28042174,726.0906678,39.80978394,-10.34618855,726.5930176,29.73061752,-10.21465492,725.5883179
34.67100144,-10.28574849,727.0804139,39.71190643,-10.35040379,727.5822144,29.63009644,-10.22109318,726.5786133
34.57196522,-10.29223252,728.0703431,39.61420059,-10.35406113,728.5709229,29.52972984,-10.2304039,727.5697632
34.47289467,-10.2952919,729.0606995,39.51613617,-10.36000156,729.5606689,29.42965317,-10.23058224,728.56073
34.37398148,-10.29917145,730.0508423,39.41819,-10.36609936,730.5499268,29.32977295,-10.23224354,729.5517578
34.27511788,-10.30492878,731.040802,39.32028961,-10.37181091,731.5385132,29.22994614,-10.23804665,730.5430908
34.1768055,-10.31291771,732.0265503,39.22283554,-10.37542629,732.5236206,29.13077545,-10.25040913,731.52948
34.07814408,-10.32038498,733.0162659,39.12498856,-10.37907219,733.5129395,29.03129959,-10.26169777,732.5195923
33.9790926,-10.32602072,734.0097962,39.02670288,-10.38374043,734.5061646,28.93148232,-10.26830101,733.5134277
33.88032627,-10.32855606,735.0012512,38.92868042,-10.38932514,735.496582,28.83197212,-10.26778698,734.5059204
33.78194619,-10.33004093,735.9909973,38.83108521,-10.39488792,736.4847412,28.73280716,-10.26519394,735.4972534
33.68330574,-10.33220863,736.9830017,38.73347473,-10.39954376,737.4736938,28.63313675,-10.2648735,736.4923096
33.58477783,-10.33353329,737.9745179,38.63577652,-10.40557766,738.4629517,28.53377914,-10.26148891,737.486084
33.48647118,-10.33472967,738.9642029,38.53816223,-10.41236496,739.4509888,28.43478012,-10.25709438,738.477417
33.38775063,-10.34088659,739.9545899,38.43999481,-10.41632938,740.4411011,28.33550644,-10.2654438,739.4680786
33.28919602,-10.34632015,740.9444275,38.34204102,-10.42133045,741.430542,28.23635101,-10.27130985,740.458313
33.19078827,-10.35087967,741.9335328,38.24428558,-10.42708874,742.4191895,28.13729095,-10.2746706,741.447876
33.09229279,-10.35340691,742.9234009,38.14642334,-10.43221092,743.409729,28.03816223,-10.27460289,742.4370728
32.99398613,-10.35798979,743.9107666,38.04887772,-10.43626022,744.3969116,27.93909454,-10.27971935,743.4246216
32.89526367,-10.36513758,744.9011841,37.95106125,-10.43917084,745.3862305,27.83946609,-10.29110432,744.4161377
32.79671669,-10.36889267,745.8885193,37.8531723,-10.44233513,746.375061,27.74026108,-10.29545021,745.4019775
32.69761467,-10.37183142,746.8808899,37.754776,-10.44568253,747.3682861,27.64045334,-10.29798031,746.3934937
32.59876156,-10.37395334,747.8705445,37.65673447,-10.44955921,748.3574219,27.54078865,-10.29834747,747.383667
32.4998951,-10.37548351,748.8607483,37.55887222,-10.45193958,749.3474731,27.44091797,-10.29902744,748.3740234
32.40107727,-10.37859583,749.8493348,37.46115112,-10.45227146,750.336731,27.34100342,-10.3049202,749.3619385
32.30216789,-10.38812924,750.8368225,37.36346054,-10.44832325,751.3270874,27.24087524,-10.32793522,750.3465576
32.20324898,-10.39843845,751.824707,37.26559067,-10.44498348,752.3179321,27.14090729,-10.35189342,751.3314819
32.10421562,-10.40853167,752.8113403,37.16750717,-10.44214249,753.3078613,27.04092407,-10.37492085,752.3148193
32.00522232,-10.41546584,753.7983704,37.06941223,-10.44020081,754.2994995,26.94103241,-10.39073086,753.2972412
31.90605545,-10.42089701,754.7874451,36.9714241,-10.44079399,755.289856,26.8406868,-10.40100002,754.2850342
31.80692196,-10.42561102,755.7761231,36.87362671,-10.44299793,756.2781372,26.74021721,-10.40822411,755.2741089
31.70833111,-10.43084622,756.7599183,36.77620697,-10.4448719,757.2647095,26.64045525,-10.41682053,756.255127
31.60916901,-10.43235636,757.7485962,36.67842484,-10.4481287,758.2546387,26.53991318,-10.41658401,757.2425537
31.50966263,-10.43163586,758.7415161,36.58043671,-10.45264149,759.2477417,26.43888855,-10.41063023,758.2352905
31.41019058,-10.43317128,759.7330322,36.48250198,-10.45845604,760.237854,26.33787918,-10.40788651,759.2282104
31.31094361,-10.43148089,760.7222901,36.384655,-10.46492386,761.227417,26.23723221,-10.39803791,760.2171631
31.21178055,-10.42599773,761.7095337,36.28671265,-10.47205257,762.217041,26.13684845,-10.37994289,761.2020264
31.1123209,-10.43959141,762.6991577,36.18863678,-10.47165871,763.208313,26.03600502,-10.40752411,762.1900024
31.01294995,-10.44930554,763.6867371,36.09049225,-10.47235203,764.1984863,25.93540764,-10.42625904,763.1749878
30.91373253,-10.44964647,764.67276,35.99227905,-10.47588062,765.1887207,25.835186,-10.42341232,764.1567993
30.81404114,-10.45418883,765.6625367,35.89372253,-10.47998619,766.1791382,25.73435974,-10.42839146,765.1459351
30.71447086,-10.4587574,766.6499939,35.79526901,-10.48325539,767.1676025,25.63367271,-10.43425941,766.1323853
30.61503411,-10.46176291,767.6352845,35.69685364,-10.48453903,768.1560059,25.53321457,-10.43898678,767.114563
30.51536369,-10.46775007,768.6234436,35.59799957,-10.48586082,769.1463013,25.43272781,-10.44963932,768.1005859
30.41520119,-10.47304678,769.6149597,35.49861145,-10.48755264,770.1397705,25.33179092,-10.45854092,769.0901489
30.31538868,-10.47407341,770.6028748,35.39961243,-10.49032784,771.1296997,25.23116493,-10.45781898,770.0760498
30.21541214,-10.4796834,771.5918274,35.30036163,-10.49056149,772.1205444,25.13046265,-10.46880531,771.0631104
30.11548805,-10.48629094,772.5794983,35.20112228,-10.49019814,773.1098633,25.02985382,-10.48238373,772.0491333
30.01554108,-10.4865284,773.5687256,35.10194016,-10.49322796,774.0997314,24.929142,-10.47982883,773.0377197
29.91559601,-10.48927975,774.5567322,35.00255203,-10.49546337,775.0901489,24.82863998,-10.48309612,774.0233154
29.81560707,-10.49362135,775.5430604,34.90299225,-10.49709034,776.0799561,24.72822189,-10.49015236,775.0061646
