473.04614257813,1.618270277977,-1133.0798339844
474.03747558594,1.6189366579056,-1133.1354980469
475.02838134766,1.6190069913864,-1133.1909179688
476.01907348633,1.616943359375,-1133.24609375
477.00677490234,1.615213394165,-1133.3018798828
477.99694824219,1.6132510900497,-1133.3576660156
478.98999023438,1.6103534698486,-1133.4132080078
479.9821472168,1.6081840991974,-1133.4681396484
480.97119140625,1.6067571640015,-1133.5233154297
481.96292114258,1.6060658693314,-1133.5788574219
482.95108032227,1.6052248477936,-1133.6339111328
483.94207763672,1.6041313409805,-1133.6885986328
484.93237304688,1.6029028892517,-1133.7440185547
485.92541503906,1.6019648313522,-1133.7993164063
486.91488647461,1.6012428998947,-1133.8544921875
487.90673828125,1.5988729000092,-1133.9100341797
488.89553833008,1.597775220871,-1133.9658203125
489.88433837891,1.5991544723511,-1134.0219726563
490.87512207031,1.5984826087952,-1134.078125
491.86822509766,1.5979120731354,-1134.134765625
492.85864257813,1.5989040136337,-1134.1915283203
493.84985351563,1.5984950065613,-1134.2489013672
494.8385925293,1.5974054336548,-1134.3059082031
495.82623291016,1.5966024398804,-1134.3636474609
496.81713867188,1.5954339504242,-1134.4213867188
497.81039428711,1.5941274166107,-1134.4788818359
498.8017578125,1.5933117866516,-1134.5364990234
499.79229736328,1.591713309288,-1134.5935058594
500.78128051758,1.5894337892532,-1134.6497802734
501.76971435547,1.5876423120499,-1134.7056884766
502.76022338867,1.5854246616364,-1134.7622070313
503.75329589844,1.5827454328537,-1134.8192138672
504.74505615234,1.5802839994431,-1134.8765869141
505.73501586914,1.5786056518555,-1134.9340820313
506.72473144531,1.5778757333755,-1134.9910888672
507.7126159668,1.576225399971,-1135.0472412109
508.70245361328,1.5742861032486,-1135.1033935547
509.69543457031,1.5723241567612,-1135.1606445313
510.6875,1.5696831941605,-1135.2178955078
511.67654418945,1.5667046308517,-1135.2744140625
512.66455078125,1.5636701583862,-1135.3298339844
513.65551757813,1.5592868328094,-1135.3856201172
514.64831542969,1.5545732975006,-1135.4420166016
515.63916015625,1.5506838560104,-1135.4985351563
516.62762451172,1.5474928617477,-1135.5548095703
517.61773681641,1.5449253320694,-1135.6107177734
518.60968017578,1.5428667068481,-1135.666015625
519.60162353516,1.5411567687988,-1135.7215576172
520.59027099609,1.5393780469894,-1135.77734375
521.57873535156,1.536252617836,-1135.8336181641
522.5693359375,1.5327860116959,-1135.8905029297
523.56188964844,1.529382109642,-1135.9473876953
524.55395507813,1.527143239975,-1136.0030517578
525.54290771484,1.5247550010681,-1136.0578613281
526.53228759766,1.5218476057053,-1136.1118164063
527.52355957031,1.5196410417557,-1136.1655273438
528.51599121094,1.5169718265533,-1136.2188720703
529.50598144531,1.513284444809,-1136.2722167969
530.49475097656,1.5108435153961,-1136.32421875
531.48498535156,1.5094314813614,-1136.3759765625
532.47772216797,1.5089781284332,-1136.4284667969
533.46984863281,1.5082523822784,-1136.4809570313
534.45904541016,1.5075168609619,-1136.5333251953
535.44750976563,1.5072119235992,-1136.5866699219
536.43829345703,1.5055485963821,-1136.6400146484
537.43035888672,1.5032387971878,-1136.6936035156
538.42199707031,1.5016847848892,-1136.7481689453
539.41107177734,1.4999463558197,-1136.8029785156
540.40106201172,1.4976785182953,-1136.8582763672
541.39239501953,1.4941830635071,-1136.9123535156
542.38385009766,1.4907267093658,-1136.9672851563
543.37341308594,1.4870519638062,-1137.0230712891
544.36267089844,1.4811903238297,-1137.0793457031
545.35375976563,1.475821018219,-1137.1354980469
546.34460449219,1.4713184833527,-1137.19140625
547.33392333984,1.4661974906921,-1137.2464599609
548.32403564453,1.4610625505447,-1137.3012695313
549.31622314453,1.4562722444534,-1137.3557128906
550.30541992188,1.4536213874817,-1137.4117431641
551.29541015625,1.4509987831116,-1137.4678955078
552.2880859375,1.4475708007813,-1137.5238037109
553.27813720703,1.4454171657562,-1137.5808105469
554.26721191406,1.4433444738388,-1137.6384277344
555.25823974609,1.4406836032867,-1137.6956787109
556.24694824219,1.4388821125031,-1137.7536621094
557.23706054688,1.4371455907822,-1137.8120117188
558.22943115234,1.4349045753479,-1137.8704833984
559.21838378906,1.4319032430649,-1137.9289550781
560.20812988281,1.4291250705719,-1137.9880371094
561.19995117188,1.4278211593628,-1138.0477294922
562.19158935547,1.4243222475052,-1138.1060791016
563.18048095703,1.420114159584,-1138.1634521484
564.1689453125,1.4180521965027,-1138.2210693359
565.15942382813,1.4155831336975,-1138.2789306641
566.15087890625,1.4129077196121,-1138.3370361328
567.14245605469,1.4110713005066,-1138.3944091797
568.13122558594,1.4089196920395,-1138.451171875
569.12139892578,1.4066054821014,-1138.5079345703
570.11254882813,1.4056993722916,-1138.5650634766
571.10314941406,1.4034221172333,-1138.6225585938
572.09259033203,1.3995710611343,-1138.6805419922
573.08331298828,1.396919131279,-1138.7390136719
574.07495117188,1.3935722112656,-1138.7984619141
575.06408691406,1.3891232013702,-1138.8590087891
576.05285644531,1.3854925632477,-1138.9200439453
577.04254150391,1.3827197551727,-1138.9831542969
578.03399658203,1.3808703422546,-1139.0490722656
579.02252197266,1.3791035413742,-1139.1176757813
580.01123046875,1.3771849870682,-1139.1907958984
581.00177001953,1.3748868703842,-1139.2690429688
581.99078369141,1.3726193904877,-1139.3511962891
582.97857666016,1.3695771694183,-1139.4379882813
583.96691894531,1.3647400140762,-1139.5296630859
584.95446777344,1.3609646558762,-1139.6274414063
585.94061279297,1.3571290969849,-1139.7315673828
586.92712402344,1.3512008190155,-1139.8424072266
587.9111328125,1.3463027477264,-1139.9598388672
588.89538574219,1.3418338298798,-1140.0844726563
589.88006591797,1.3361709117889,-1140.2169189453
590.86352539063,1.3300518989563,-1140.3579101563
591.8427734375,1.3234392404556,-1140.5075683594
592.82049560547,1.3160647153854,-1140.6673583984
593.79797363281,1.3073530197144,-1140.8380126953
594.77459716797,1.2976261377335,-1141.0192871094
595.74670410156,1.2886799573898,-1141.2127685547
596.71710205078,1.2791459560394,-1141.4188232422
597.68646240234,1.2688580751419,-1141.6373291016
598.65270996094,1.2586364746094,-1141.8686523438
599.61328125,1.2493039369583,-1142.1125488281
600.57037353516,1.2411503791809,-1142.3697509766
601.52551269531,1.2328962087631,-1142.6420898438
602.47619628906,1.2248656749725,-1142.9285888672
603.42010498047,1.2171586751938,-1143.2294921875
604.36090087891,1.2093226909637,-1143.5465087891
605.29650878906,1.2013099193573,-1143.8803710938
606.22381591797,1.193060874939,-1144.23046875
607.14556884766,1.1854364871979,-1144.5999755859
608.05950927734,1.178426027298,-1144.9896240234
608.96331787109,1.172034740448,-1145.400390625
609.85540771484,1.1670887470245,-1145.8336181641
610.73583984375,1.1632180213928,-1146.2904052734
611.60540771484,1.159960269928,-1146.7719726563
612.45874023438,1.1563493013382,-1147.2781982422
613.29595947266,1.1521862745285,-1147.8106689453
614.11791992188,1.1471016407013,-1148.3697509766
614.92053222656,1.1428315639496,-1148.9536132813
615.70361328125,1.1385790109634,-1149.5627441406
616.46826171875,1.1319057941437,-1150.1984863281
617.21142578125,1.1261868476868,-1150.8568115234
617.93280029297,1.1214466094971,-1151.5385742188
618.63311767578,1.1166422367096,-1152.2431640625
619.31353759766,1.1103205680847,-1152.9678955078
619.97357177734,1.1030925512314,-1153.7091064453
620.61798095703,1.0988363027573,-1154.4647216797
621.24499511719,1.0956661701202,-1155.2348632813
621.85522460938,1.0930647850037,-1156.0198974609
622.44909667969,1.0903472900391,-1156.8179931641
623.0263671875,1.0882668495178,-1157.6270751953
623.58648681641,1.0869289636612,-1158.4460449219
624.13116455078,1.0845549106598,-1159.2764892578
624.66119384766,1.0819237232208,-1160.1173095703
625.17620849609,1.0793362855911,-1160.9670410156
625.67626953125,1.0765348672867,-1161.8244628906
626.16442871094,1.0732185840607,-1162.6898193359
626.64288330078,1.0691744089127,-1163.5626220703
627.11315917969,1.0640769004822,-1164.4367675781
627.57830810547,1.0578902959824,-1165.314453125
628.04077148438,1.050598025322,-1166.1953125
628.50219726563,1.0418041944504,-1167.0766601563
628.96380615234,1.0322983264923,-1167.9554443359
629.42901611328,1.0230156183243,-1168.8319091797
629.9013671875,1.0132659673691,-1169.7066650391
630.38159179688,1.0036557912827,-1170.5776367188
630.86999511719,0.99509185552597,-1171.44140625
631.37329101563,0.98738700151443,-1172.2985839844
631.8916015625,0.98068898916245,-1173.1472167969
632.42590332031,0.97544384002686,-1173.9851074219
632.97595214844,0.97065049409866,-1174.8118896484
633.54284667969,0.96602165699005,-1175.6275634766
634.12670898438,0.9612073302269,-1176.4304199219
634.73199462891,0.95611399412155,-1177.2189941406
635.35784912109,0.95081222057343,-1177.9907226563
636.00512695313,0.94555866718292,-1178.7434082031
636.67419433594,0.94054901599884,-1179.4771728516
637.36444091797,0.93575996160507,-1180.1920166016
638.07446289063,0.9307553768158,-1180.8853759766
638.80419921875,0.92607456445694,-1181.55859375
639.55291748047,0.92184066772461,-1182.2125244141
640.31610107422,0.9180212020874,-1182.8464355469
641.09307861328,0.91385143995285,-1183.4642333984
641.88287353516,0.90914118289948,-1184.0678710938
642.68170166016,0.90511530637741,-1184.6561279297
643.49157714844,0.90117979049683,-1185.2297363281
644.31335449219,0.89726638793945,-1185.7900390625
645.14251708984,0.89659774303436,-1186.3344726563
645.97991943359,0.89739626646042,-1186.8654785156
646.82678222656,0.89858734607697,-1187.384765625
647.68078613281,0.90087413787842,-1187.8936767578
648.54071044922,0.90358418226242,-1188.3905029297
649.40612792969,0.90617477893829,-1188.8739013672
650.27972412109,0.90740317106247,-1189.3471679688
651.15893554688,0.90791654586792,-1189.8093261719
652.04260253906,0.90852457284927,-1190.2591552734
652.93151855469,0.90807849168777,-1190.6983642578
653.82690429688,0.90683615207672,-1191.1280517578
654.72607421875,0.90523648262024,-1191.5469970703
655.63159179688,0.9029683470726,-1191.95703125
656.54010009766,0.90002232789993,-1192.3571777344
657.45135498047,0.89629405736923,-1192.7481689453
658.36560058594,0.89232116937637,-1193.1320800781
659.28466796875,0.88807368278503,-1193.5096435547
660.20690917969,0.88317865133286,-1193.8800048828
661.13073730469,0.87826150655746,-1194.2425537109
662.05615234375,0.87332510948181,-1194.5966796875
662.98571777344,0.86777883768082,-1194.9425048828
663.91882324219,0.86198854446411,-1195.2800292969
664.85552978516,0.85615718364716,-1195.609375
665.79614257813,0.85090881586075,-1195.9295654297
666.73858642578,0.84593349695206,-1196.2406005859
667.68249511719,0.84107273817062,-1196.5423583984
668.62927246094,0.83563977479935,-1196.8352050781
669.58062744141,0.83033055067062,-1197.1207275391
670.53442382813,0.82537049055099,-1197.3978271484
671.48895263672,0.81843429803848,-1197.6663818359
672.44464111328,0.81124395132065,-1197.9266357422
673.40393066406,0.80489522218704,-1198.1799316406
674.36633300781,0.79866504669189,-1198.4267578125
675.32916259766,0.79227077960968,-1198.6684570313
676.29058837891,0.78536278009415,-1198.9055175781
677.25347900391,0.77994954586029,-1199.1395263672
678.21929931641,0.77424168586731,-1199.3713378906
679.18676757813,0.76616036891937,-1199.6008300781
680.15216064453,0.75667726993561,-1199.8271484375
681.11682128906,0.74643576145172,-1200.0506591797
682.0830078125,0.73647660017014,-1200.2725830078
683.05212402344,0.72618514299393,-1200.4929199219
684.02020263672,0.71658909320831,-1200.7105712891
684.98779296875,0.71001720428467,-1200.9262695313
685.955078125,0.70514506101608,-1201.1407470703
686.92498779297,0.70118290185928,-1201.3547363281
687.89544677734,0.69651395082474,-1201.5687255859
688.86437988281,0.69172257184982,-1201.7822265625
689.83197021484,0.68647277355194,-1201.9957275391
690.79895019531,0.6787850856781,-1202.2094726563
691.76885986328,0.67167979478836,-1202.4246826172
692.73840332031,0.66613513231277,-1202.6402587891
693.70654296875,0.66287446022034,-1202.8552246094
694.67376708984,0.66065841913223,-1203.0697021484
695.64349365234,0.65901261568069,-1203.2843017578
696.61383056641,0.65936690568924,-1203.4989013672
697.58282470703,0.65935665369034,-1203.7131347656
698.54949951172,0.65749061107635,-1203.9281005859
699.51702880859,0.65408557653427,-1204.1433105469
700.48583984375,0.64943200349808,-1204.3590087891
701.45434570313,0.64377081394196,-1204.5756835938
702.42456054688,0.63763272762299,-1204.7919921875
703.39324951172,0.63127064704895,-1205.0084228516
704.35974121094,0.62489515542984,-1205.2252197266
705.326171875,0.61968672275543,-1205.4437255859
706.29406738281,0.61516666412354,-1205.6647949219
707.25988769531,0.61055570840836,-1205.8896484375
708.22705078125,0.60536539554596,-1206.1185302734
709.19116210938,0.59984809160233,-1206.3507080078
710.15490722656,0.59499770402908,-1206.5863037109
711.1162109375,0.58885431289673,-1206.8255615234
712.0791015625,0.58178412914276,-1207.0693359375
713.03918457031,0.5769562125206,-1207.3159179688
713.99926757813,0.57123255729675,-1207.5670166016
714.95886230469,0.56438249349594,-1207.8221435547
715.91644287109,0.55992484092712,-1208.0806884766
716.87457275391,0.55520212650299,-1208.3431396484
717.83197021484,0.54929900169373,-1208.6094970703
718.78704833984,0.54442036151886,-1208.8779296875
719.73937988281,0.53974831104279,-1209.1485595703
720.69323730469,0.53475904464722,-1209.4217529297
721.64617919922,0.53082835674286,-1209.6960449219
722.59954833984,0.52719068527222,-1209.9724121094
723.55206298828,0.52315813302994,-1210.2510986328
724.50341796875,0.51991534233093,-1210.5308837891
725.45574951172,0.51695621013641,-1210.8118896484
726.40991210938,0.51359963417053,-1211.0933837891
727.36163330078,0.5100771188736,-1211.3732910156
728.31127929688,0.50642681121826,-1211.6520996094
729.26263427734,0.5027711391449,-1211.9320068359
730.21441650391,0.49864712357521,-1212.2116699219
731.16705322266,0.49404743313789,-1212.4913330078
732.11853027344,0.48909622430801,-1212.7717285156
733.07019042969,0.4838949739933,-1213.0528564453
734.02215576172,0.47850066423416,-1213.3345947266
734.97265625,0.47284349799156,-1213.6171875
735.92504882813,0.46804887056351,-1213.9008789063
736.87677001953,0.46429803967476,-1214.1845703125
737.82757568359,0.45997244119644,-1214.4693603516
738.77575683594,0.4547746181488,-1214.7536621094
739.72625732422,0.44853413105011,-1215.0395507813
740.67565917969,0.44270768761635,-1215.3259277344
741.62561035156,0.43705666065216,-1215.6134033203
742.57525634766,0.43150660395622,-1215.9012451172
743.52429199219,0.42525705695152,-1216.1899414063
744.4736328125,0.41908586025238,-1216.4798583984
745.42224121094,0.41364970803261,-1216.7713623047
746.36999511719,0.4081067442894,-1217.0643310547
747.31762695313,0.40272799134254,-1217.3590087891
748.26470947266,0.39790853857994,-1217.6551513672
749.21112060547,0.39303922653198,-1217.9527587891
750.15753173828,0.38819739222527,-1218.251953125
751.10296630859,0.38371080160141,-1218.5524902344
752.04840087891,0.37904933094978,-1218.8548583984
752.9931640625,0.37409427762032,-1219.1586914063
753.93719482422,0.3685958981514,-1219.4642333984
754.88220214844,0.36337888240814,-1219.7716064453
755.82653808594,0.35870417952538,-1220.080078125
756.77032470703,0.35371258854866,-1220.3883056641
757.71087646484,0.34905883669853,-1220.6964111328
758.65356445313,0.345046043396,-1221.0061035156
759.59600830078,0.34073224663734,-1221.3166503906
760.5380859375,0.33567416667938,-1221.6278076172
761.47985839844,0.32950547337532,-1221.9395751953
762.42175292969,0.32373180985451,-1222.2510986328
763.36407470703,0.31807082891464,-1222.5626220703
764.30627441406,0.31234073638916,-1222.8737792969
765.24847412109,0.30691123008728,-1223.1849365234
766.19067382813,0.30186212062836,-1223.4964599609
767.13232421875,0.29731678962708,-1223.8093261719
768.07373046875,0.29285359382629,-1224.1232910156
769.01477050781,0.2879626750946,-1224.4384765625
769.955078125,0.28191676735878,-1224.7545166016
770.89526367188,0.27555826306343,-1225.0715332031
771.83551025391,0.26894176006317,-1225.3892822266
772.77490234375,0.26204437017441,-1225.7076416016
773.71453857422,0.25537249445915,-1226.0261230469
774.65460205078,0.24902936816216,-1226.3444824219
775.59436035156,0.24313332140446,-1226.6623535156
776.53411865234,0.23762336373329,-1226.9809570313
777.47387695313,0.23237644135952,-1227.3006591797
778.41320800781,0.22691608965397,-1227.6199951172
779.35278320313,0.2217403203249,-1227.9403076172
780.29211425781,0.21690773963928,-1228.2614746094
